Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	stationaryDist[1]	stationaryDist[2]	tree_length
0	-3990.891	-4410.3	419.4082	0.00273151	0.0155713	0.00512482	0.00064748	0.000431394	0.000534523	0.0289844	0.00804554	0.00316686	0.00825411	0.00277954	0.000606666	0.00317329	0.00704933	0.0122242	0.00361599	0.0188323	0.000367202	0.00165165	0.0375697	0.0334109	0.00205683	0.02987	0.0147622	0.00287351	0.00224383	0.00090179	0.0066142	0.107409	0.00119256	0.00251498	0.0112335	0.00674633	0.00893863	0.0119717	0.00722726	0.00668362	0.0203354	0.00328772	0.0176084	0.000408989	0.0089269	0.0103877	0.000941089	0.00879699	0.00409563	0.00305672	0.00559129	0.00273799	0.0124452	0.0145243	0.00687978	0.0197042	0.00558359	0.000317549	0.0023728	0.000392043	0.00280314	0.0100125	0.00702213	0.0175897	0.0165075	0.0261481	0.00140936	0.00247997	0.0430383	0.018503	0.034022	0.0289356	0.00449061	0.0186281	0.00140542	0.0505253	0.0499098	0.00831049	0.0207701	0.0246471	0.0344669	0.0237	0.0115289	0.00097084	0.00380095	0.00586367	0.00357617	0.0112477	0.00913292	0.00684941	0.00955073	0.00599546	0.000198315	0.00261417	0.00576578	0.00442614	0.00237533	0.00386182	0.0140427	0.0161182	0.0046514	0.00383901	0.0309815	0.00491874	0.0208341	0.0084715	0.0767393	0.013635	0.0167983	0.0058603	0.00670009	0.0170687	0.0282786	0.00607575	0.0125759	0.0138849	0.00393521	0.0421078	0.0032368	0.00428786	0.00693728	0.0166558	0.00527646	0.0338967	0.0137829	0.0146619	0.0269011	0.00550178	0.0251864	0.000808435	0.015053	0.0386238	0.00981668	0.00776692	0.013988	0.0219891	0.0204811	0.0276248	0.0341572	0.0439216	0.0983653	0.00446872	0.0273079	0.012455	0.00902649	0.0132196	0.0213741	0.00140032	0.0086045	0.0181344	0.0233165	0.00491548	0.00718304	0.000340419	0.00234681	0.0238376	0.00481368	0.00436616	0.0110879	0.0102104	0.00626857	0.0497355	0.010966	0.00142019	0.00328006	0.0019738	0.0182845	0.0192928	0.00891972	0.00516789	0.0198818	0.019127	0.0073865	0.0158466	0.0224774	0.012264	0.0131965	0.00122625	0.00355675	0.00819565	0.0228867	0.0120585	0.0106727	0.0445609	0.00286998	0.00872981	0.0219912	0.00128558	0.036771	0.000677193	0.0314138	0.0256603	0.00512655	0.0188666	0.102687	0.0102749	0.00376202	0.00186181	0.000486927	0.00701057	0.000353188	0.0135996	0.2952293	1.704771	0.134167	0.375449	0.736661	1.35748	2.66348	7.45337	1.452404	5.774394	0.000983828	0.00560842	0.00184584	0.000233208	0.000155378	0.000192523	0.0104395	0.00289782	0.00114063	0.00297294	0.00100113	0.000218507	0.00114294	0.00253901	0.00440286	0.0013024	0.00678298	0.000132258	0.000594885	0.0135317	0.0120338	0.000740822	0.0107585	0.00531699	0.00103497	0.000808177	0.000324804	0.00238228	0.0386863	0.000429531	0.000905838	0.00404604	0.00242987	0.00321949	0.00431195	0.00260309	0.00240729	0.00732436	0.00118416	0.00634215	0.000147308	0.00321527	0.00374142	0.000338959	0.00316847	0.00147515	0.00110096	0.00201386	0.000986161	0.00448248	0.00523131	0.00247794	0.00709699	0.00201108	0.000114374	0.000854627	0.000141205	0.00100963	0.00360626	0.00252921	0.00633541	0.00594563	0.00941795	0.000507621	0.000893229	0.0155014	0.00666435	0.012254	0.0104219	0.00161742	0.0067094	0.0005062	0.0181981	0.0179764	0.00299325	0.00748092	0.00887731	0.0124142	0.00853618	0.00415245	0.000349674	0.00136901	0.00211196	0.00128805	0.00405115	0.00328947	0.002467	0.00343995	0.00215943	7.14287e-05	0.000941563	0.0020767	0.00159419	0.000855539	0.00139094	0.00505788	0.00580539	0.00167533	0.00138272	0.0111588	0.00177162	0.00750395	0.00305124	0.0276397	0.004911	0.00605038	0.00211075	0.00241322	0.00614774	0.0101853	0.00218835	0.00452956	0.00500101	0.00141737	0.0151663	0.00116582	0.00154439	0.00249865	0.00599904	0.00190046	0.0122088	0.00496428	0.00528087	0.00968916	0.00198162	0.00907158	0.00029118	0.00542175	0.0139114	0.00353575	0.00279747	0.00503815	0.00791996	0.00737683	0.00994981	0.0123027	0.0158195	0.0354289	0.00160953	0.0098357	0.00448602	0.00325114	0.00476141	0.00769847	0.000504363	0.00309914	0.00653161	0.00839806	0.00177044	0.00258717	0.000122611	0.000845267	0.00858576	0.00173378	0.00157259	0.00399361	0.00367755	0.00225779	0.0179136	0.00394971	0.000511519	0.0011814	0.000710917	0.00658565	0.00694883	0.00321268	0.00186136	0.00716097	0.00688909	0.00266045	0.00570758	0.00809586	0.00441719	0.00475309	0.000441668	0.00128106	0.00295189	0.00824327	0.00434319	0.00384408	0.0160498	0.0010337	0.00314428	0.00792073	0.000463037	0.0132441	0.000243909	0.0113145	0.00924226	0.00184647	0.00679533	0.0369856	0.0037008	0.00135499	0.000670581	0.00017538	0.00252505	0.00012721	0.00489825	0.852385	0.147615	2.776412
36	-3986.949	-4406.494	419.5453	0.00111108	0.00479574	0.00682064	0.00819496	0.00680173	0.00246021	0.0177792	0.0100651	0.0013286	0.0134748	0.00277496	0.000867957	0.00090201	0.00062083	0.0022381	0.00168679	0.0096246	0.000406279	0.00374236	0.0334123	0.033235	0.0071039	0.00627653	0.0169866	0.00422071	0.00619942	0.00395425	0.0107769	0.0880142	0.000979585	0.00145466	0.026732	0.00231979	0.0138012	0.0177434	0.0295617	0.00776431	0.0166635	0.005181	0.0037328	0.00150864	0.0111743	0.0155889	0.00201257	0.00622467	0.00094499	0.00146078	0.00639395	0.00357933	0.0131	0.00995243	0.00563749	0.00489179	0.00328583	0.00432176	0.000192839	0.000576061	0.00540927	0.00355706	0.00155643	0.0244374	0.0232211	0.0214265	0.000535245	0.00319754	0.0251899	0.0385678	0.0217548	0.0119943	0.00460963	0.0172365	0.000225158	0.041402	0.0192696	0.00787704	0.0156188	0.0261615	0.0100782	0.0162166	0.0186196	0.000794837	0.00162135	0.00321877	0.00219782	0.00647412	0.00494938	0.0082337	0.0124343	0.00491286	0.00086956	0.00305119	0.00113459	0.00353246	0.000275203	0.000702243	0.00448138	0.0114885	0.00847993	0.00280619	0.0294586	0.0155137	0.00434446	0.0069418	0.0291542	0.0112969	0.0221876	0.00202701	0.00991585	0.0078879	0.0200383	0.00497865	0.010747	0.0102284	0.00133287	0.0345044	0.00311054	0.00476265	0.0147994	0.0111338	0.0220441	0.034851	0.0142162	0.00920842	0.0220436	0.00314906	0.0168265	0.00179465	0.0199697	0.0208516	0.00509229	0.00455448	0.0250809	0.0218275	0.0432415	0.0306821	0.0139628	0.0270712	0.0623755	0.0087282	0.0166242	0.0176631	0.0100411	0.0206299	0.0155305	0.00171643	0.0154292	0.010994	0.00984168	0.00697586	0.0155974	0.00268949	0.000278979	0.0174606	0.00714038	0.00160186	0.0098965	0.00765461	0.0050306	0.0319573	0.00565725	0.000525675	0.00862566	0.00522336	0.0164111	0.0313817	0.00413731	0.00625013	0.0122864	0.0115086	0.0178216	0.0112233	0.0282452	0.0118712	0.0136225	0.0032819	0.0071432	0.025608	0.0207758	0.0197329	0.00503667	0.0275833	0.00366724	0.00584609	0.0115164	0.00516477	0.0301312	0.000114939	0.0103274	0.016316	0.00586567	0.0054413	0.0757759	0.00392746	0.000604821	0.00138135	0.00244542	0.01565	0.000852594	0.00701133	0.2379789	1.762021	0.102991	0.330019	0.707608	1.41321	3.03013	9.70963	1.643621	7.404105	0.000473777	0.00204496	0.00290839	0.00349442	0.00290033	0.00104906	0.00758124	0.00429187	0.00056653	0.0057458	0.00118327	0.000370106	0.000384627	0.000264728	0.000954348	0.000719267	0.00410403	0.000173242	0.00159578	0.0142474	0.0141718	0.00302918	0.00267638	0.00724327	0.00179975	0.0026435	0.00168613	0.00459537	0.0375302	0.000417705	0.000620282	0.0113988	0.000989183	0.005885	0.00756598	0.0126054	0.00331079	0.00710547	0.00220923	0.00159171	0.000643302	0.00476485	0.00664726	0.000858179	0.00265426	0.000402954	0.00062289	0.00272645	0.00152626	0.00558598	0.00424382	0.00240389	0.00208591	0.00140111	0.00184284	8.22285e-05	0.000245638	0.00230657	0.00151677	0.00066368	0.0104203	0.00990173	0.0091365	0.000228234	0.00136347	0.0107412	0.0164457	0.00927648	0.00511448	0.00196559	0.00734982	9.60098e-05	0.0176542	0.00821674	0.00335885	0.00666003	0.0111555	0.00429744	0.00691492	0.00793959	0.000338927	0.00069136	0.00137252	0.000937172	0.00276063	0.00211047	0.00351093	0.0053021	0.00209489	0.000370789	0.00130106	0.000483803	0.00150628	0.000117349	0.000299444	0.00191091	0.00489883	0.00361593	0.00119659	0.0125615	0.0066152	0.00185252	0.00296005	0.0124317	0.00481711	0.00946104	0.000864337	0.00422822	0.00336348	0.00854453	0.00212295	0.00458264	0.00436151	0.000568349	0.014713	0.00132637	0.00203084	0.00631062	0.00474758	0.00939982	0.0148608	0.00606192	0.00392657	0.00939961	0.00134279	0.00717499	0.000765259	0.00851529	0.00889135	0.0021714	0.00194208	0.0106948	0.00930746	0.0184386	0.0130832	0.00595387	0.0115435	0.0265976	0.0037218	0.00708872	0.00753171	0.00428161	0.00879679	0.00662237	0.000731903	0.00657918	0.00468797	0.0041966	0.00297458	0.0066509	0.00114683	0.000118959	0.00744537	0.00304473	0.000683051	0.00421997	0.00326401	0.0021451	0.0136269	0.00241231	0.000224154	0.00367807	0.0022273	0.00699788	0.0133815	0.00176419	0.00266512	0.00523904	0.00490737	0.00759934	0.00478574	0.012044	0.005062	0.00580879	0.00139944	0.00304593	0.0109195	0.008859	0.00841433	0.00214769	0.0117618	0.00156375	0.00249283	0.00491073	0.00220231	0.0128483	4.90113e-05	0.00440371	0.00695731	0.00250118	0.00232023	0.0323116	0.00167471	0.000257902	0.000589022	0.00104275	0.00667333	0.000363555	0.00298971	0.881011	0.118989	2.345158
72	-3995.421	-4415.132	419.7105	0.000293943	0.00658451	0.00700942	0.00436619	0.0031705	0.00681302	0.00365108	0.00354553	0.0011942	0.0127043	0.00171423	0.0007544	0.00349434	0.0121041	0.00786991	0.0107405	0.0130647	7.97094e-05	0.0022529	0.0502165	0.019004	0.00782316	0.0109985	0.0118268	0.0060336	0.00282718	0.00456769	0.0102645	0.0516446	0.00363572	0.00196915	0.0123541	0.0095561	0.0105034	0.0141684	0.024713	0.00699386	0.0217848	0.00163383	0.00668784	0.000875367	0.0264222	0.0181922	0.00100331	0.0104997	0.00102085	0.00366023	0.0071952	0.00365789	0.00998476	0.00618398	0.0070345	0.0121192	0.000559465	0.00186625	5.44252e-05	0.000949424	0.00682985	0.0101138	0.00469615	0.0172559	0.0244733	0.0256735	0.00117715	0.00607674	0.034901	0.0424514	0.0407054	0.0140252	0.00167835	0.0112952	0.0039445	0.0531103	0.0312933	0.00479855	0.0178335	0.0188675	0.0238262	0.016322	0.0136653	0.00122353	0.00648375	0.00130791	0.00889264	0.00761871	0.00752924	0.0105618	0.0103336	0.0127608	0.00387146	0.00432805	0.00350212	0.0053139	0.00501075	0.000195259	0.00177428	0.00696208	0.00571545	0.000440077	0.0158754	0.0163331	0.00834943	0.00392781	0.052896	0.00459429	0.0226858	0.00172725	0.00967765	0.00987084	0.0119958	0.00311807	0.0167979	0.00876763	0.00453791	0.0447619	0.00405696	0.00814744	0.0209077	0.000698755	0.0314169	0.00671427	0.0148374	0.001664	0.0160611	0.0018131	0.0122585	0.000206199	0.0203036	0.0132455	0.00895879	0.00193669	0.00633398	0.0125672	0.0435225	0.0318558	0.0168816	0.0348509	0.0929784	0.00878493	0.0137236	0.0278509	0.00548751	0.0271171	0.0212597	0.0092052	0.00871691	0.00616099	0.00904693	0.00359319	0.0196288	0.0120836	0.000307242	0.0198997	0.0188624	0.00106532	0.0125745	0.0047914	0.0121334	0.0402952	0.00313235	0.00029688	0.00774869	0.00717032	0.0202913	0.0401674	0.00758777	0.00843716	0.00992	0.0178385	0.015501	0.00851137	0.0107259	0.0110625	0.0108707	0.0048122	0.00939044	0.0101149	0.00596678	0.00569898	0.0029415	0.0630565	0.00799608	0.00992933	0.0035513	0.000311071	0.0220283	0.00164715	0.0358874	0.00834884	0.0128079	0.00591236	0.0766219	0.00139046	0.000673138	0.00139571	0.000357944	0.013793	0.00485405	0.00911767	0.259475	1.740525	0.132653	0.373377	0.73539	1.35982	2.67826	7.53844	1.46061	6.707872	0.00012001	0.0026883	0.00286178	0.00178261	0.00129444	0.0027816	0.00149065	0.00144755	0.000487564	0.00518686	0.000699881	0.000308004	0.00142666	0.0049418	0.0032131	0.00438508	0.00533403	3.25435e-05	0.000919807	0.0205022	0.00775889	0.00319401	0.00449044	0.00482861	0.00246338	0.00115427	0.00186488	0.00419077	0.0210853	0.00148438	0.000803958	0.00504388	0.00390153	0.00428827	0.00578462	0.0100897	0.00285543	0.00889421	0.000667055	0.00273049	0.000357391	0.0107875	0.00742744	0.000409627	0.00428677	0.000416791	0.00149438	0.00293763	0.00149343	0.00407654	0.00252477	0.00287202	0.00494797	0.000228416	0.000761946	2.22205e-05	0.000387627	0.00278847	0.00412924	0.00191733	0.00704516	0.00999186	0.0104819	0.000480601	0.00248099	0.0142493	0.0173319	0.016619	0.00572617	0.00068523	0.00461157	0.00161045	0.0216837	0.0127763	0.00195914	0.00728101	0.00770314	0.00972767	0.00666388	0.00557922	0.00049954	0.00264716	0.000533988	0.00363065	0.00311054	0.00307401	0.00431213	0.00421898	0.00520992	0.00158063	0.00176704	0.00142983	0.00216954	0.00204577	7.97194e-05	0.000724397	0.00284245	0.00233348	0.000179673	0.00648156	0.0066684	0.00340888	0.00160363	0.0215962	0.00187574	0.00926209	0.000705197	0.00395116	0.00403003	0.00489759	0.00127303	0.00685818	0.00357962	0.00185272	0.0182752	0.00165636	0.00332641	0.00853613	0.000285285	0.0128268	0.00274128	0.00605774	0.000679372	0.00655736	0.000740247	0.00500484	8.41863e-05	0.00828947	0.00540782	0.00365766	0.000790705	0.00258601	0.00513087	0.0177692	0.013006	0.00689237	0.0142288	0.0379609	0.00358668	0.00560301	0.0113708	0.00224042	0.0110713	0.00867982	0.00375827	0.00355891	0.00251539	0.00369365	0.00146702	0.00801396	0.00493343	0.00012544	0.00812459	0.00770107	0.000434945	0.00513386	0.00195622	0.00495377	0.0164516	0.00127886	0.000121209	0.00316361	0.00292747	0.00828447	0.0163994	0.00309791	0.00344469	0.0040501	0.00728302	0.0063287	0.00347499	0.00437915	0.00451656	0.00443824	0.00196471	0.00383389	0.00412969	0.00243609	0.00232676	0.00120095	0.0257445	0.00326461	0.00405391	0.00144991	0.000127003	0.00899365	0.000672494	0.014652	0.00340863	0.00522917	0.00241388	0.0312829	0.000567693	0.000274826	0.000569837	0.00014614	0.00563136	0.00198179	0.00372253	0.870263	0.129737	2.449322
