Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	stationaryDist[1]	stationaryDist[2]	tree_length
0	-3973.227	-4393.603	420.3758	0.000276433	0.000338097	0.00391285	0.00681577	0.000496833	0.00109311	0.00879149	0.0093413	0.000139182	0.0100532	0.00139475	0.000934791	0.00144109	0.00512897	0.00101613	0.00785863	0.00314532	0.00234387	0.00164407	0.0132707	0.0240673	0.000894114	0.0130698	0.00904476	0.0061541	0.0039763	0.00189813	0.0114495	0.0589694	0.00286467	0.00226786	0.0240974	0.0011175	0.025929	0.00504214	0.0114948	0.00624692	0.0116513	0.00292976	0.0119695	0.00732497	0.0147496	0.00808141	0.00633291	0.00838222	0.000104651	0.00314075	0.0104694	0.00282413	0.00707205	0.00606188	0.00428314	0.0178264	0.00711151	0.00258071	0.000979283	0.0190569	0.00261473	0.0131647	0.000331348	0.0198006	0.00405579	0.0160205	0.00230392	0.00407167	0.0286336	0.0283428	0.0250698	0.00562243	0.0032969	0.009741	0.00121253	0.0487701	0.0142554	0.00295581	0.0112688	0.0239855	0.0153657	0.0231848	0.0101456	0.00323298	0.00353673	0.0102358	0.00214185	0.0112366	0.00721356	0.0130188	0.0144223	0.0022908	0.00114361	0.00320392	0.00347254	0.0112282	0.00218783	0.00166607	0.00880474	0.00367848	0.000805874	0.0023536	0.00467078	0.0143088	0.0127005	0.00374763	0.0332862	0.0101011	0.0126627	0.0203689	0.0152051	0.023227	0.00303319	0.0145938	0.00504277	0.0114614	0.00181934	0.0381703	0.00979154	0.00634281	0.00632418	0.0239324	0.0252948	0.00206774	0.0346995	0.00450333	0.0132354	0.00828772	0.0224586	0.00796165	0.00861242	0.0125256	0.0102742	0.0115259	0.00296079	0.0204441	0.0200318	0.0212193	0.0226192	0.00449725	0.00900447	0.0171833	0.00950188	0.0305033	0.0194112	0.000414059	0.00707955	0.000364326	0.0120709	0.00981898	0.020021	0.00327499	0.0111307	0.016253	0.00752449	0.011119	0.010017	0.00155829	0.00198957	0.00430219	0.0169286	0.0108449	0.0138411	0.0115095	0.000487119	0.0028487	0.0224507	0.0105772	0.0763969	4.80789e-05	0.00228696	0.00147203	0.00248939	0.00970295	0.00726763	0.00165089	0.00956985	0.00294655	0.0041284	0.000875709	0.0135425	0.00407144	0.0075435	0.00510749	0.00920971	0.00673863	0.000685515	0.00208418	0.0166325	0.0206874	0.00370314	0.00166086	0.0597446	0.00486716	0.0303118	0.0102925	0.000385619	0.00393381	0.0025669	0.00837393	0.0066683	0.00258027	0.2669301	1.73307	0.123343	0.360358	0.727293	1.37496	2.77502	8.10746	1.513227	6.492599	0.00013703	0.000167598	0.00193964	0.00337865	0.000246285	0.000541865	0.00435803	0.00463058	6.89939e-05	0.00498347	0.000691392	0.000463385	0.000714363	0.00254248	0.000503708	0.0038956	0.00155917	0.00116188	0.000814984	0.00657841	0.0119304	0.000443221	0.00647881	0.00448358	0.00305065	0.00197109	0.00094092	0.00567561	0.0292317	0.00142004	0.0011242	0.0119453	0.000553957	0.0128533	0.00249944	0.00569809	0.00309666	0.00577569	0.00145231	0.00593339	0.00363106	0.0073115	0.00400604	0.00313929	0.00415515	5.18767e-05	0.0015569	0.00518979	0.00139995	0.00350569	0.00300494	0.0021232	0.00883674	0.00352525	0.00127929	0.00048544	0.0094467	0.00129615	0.00652587	0.000164252	0.00981538	0.00201049	0.00794154	0.00114208	0.00201837	0.014194	0.0140498	0.0124274	0.00278709	0.00163431	0.00482871	0.000601062	0.0241758	0.00706656	0.00146523	0.00558606	0.0118899	0.00761693	0.011493	0.00502926	0.00160262	0.00175319	0.00507401	0.00106174	0.00557009	0.00357584	0.00645357	0.00714926	0.00113557	0.000566898	0.00158822	0.00172137	0.00556593	0.00108453	0.000825888	0.0043646	0.00182346	0.00039948	0.00116671	0.00231535	0.00709304	0.00629575	0.00185774	0.0165003	0.00500722	0.00627703	0.0100971	0.0075373	0.0115139	0.00150358	0.00723429	0.00249975	0.00568154	0.000901865	0.0189214	0.00485377	0.0031442	0.00313496	0.0118635	0.0125389	0.001025	0.0172009	0.00223235	0.00656094	0.00410831	0.011133	0.00394667	0.00426926	0.00620907	0.00509304	0.00571349	0.00146769	0.0101344	0.00992995	0.0105186	0.0112126	0.00222933	0.00446361	0.00851796	0.00471018	0.0151208	0.00962235	0.000205253	0.0035094	0.0001806	0.00598366	0.00486737	0.00992463	0.00162345	0.0055176	0.00805677	0.00372997	0.00551178	0.00496552	0.000772458	0.000986248	0.00213264	0.00839168	0.00537594	0.00686119	0.00570536	0.00024147	0.00141213	0.011129	0.00524323	0.0378707	2.38332e-05	0.00113367	0.000729702	0.00123401	0.00480985	0.00360264	0.000818364	0.00474387	0.00146063	0.00204649	0.000434098	0.00671316	0.00201826	0.00373939	0.00253183	0.00456535	0.00334041	0.000339817	0.00103315	0.00824489	0.0102549	0.00183568	0.000823307	0.029616	0.0024127	0.0150258	0.00510209	0.000191155	0.00195003	0.00127244	0.00415104	0.00330554	0.00127906	0.866535	0.133465	2.017308
36	-3969.408	-4388.591	419.1829	0.00150636	0.00214266	0.00823361	0.00756867	0.00156269	0.000869104	0.0110602	0.00263993	0.00639478	0.0229085	0.00452576	0.000459719	0.00347115	0.00123884	0.000299386	0.00996283	0.00178504	0.0029216	0.00078807	0.0256417	0.0262676	0.00038054	0.00871265	0.00996141	0.00633737	0.00666383	0.0089241	0.00977582	0.0829893	0.00334178	0.000407189	0.0315268	0.00425317	0.04139	0.0143266	0.0156257	0.00103992	0.0145232	0.00380166	0.00683727	0.0052048	0.0194162	0.00536112	0.00182425	0.00873288	0.000242044	0.00442127	0.00922742	0.00596262	0.00019239	0.00707312	0.0221496	0.0394353	0.00332903	0.0012905	0.00356705	0.0361699	0.00530082	0.00420588	0.0166629	0.0193185	0.0276608	0.0331509	0.000409475	0.00470764	0.0278674	0.0400895	0.0262273	0.0102772	0.00995771	0.013457	0.000710875	0.0607913	0.0251776	0.0112159	0.0191866	0.013055	0.0204428	0.0374528	0.0138013	0.00990788	0.000932659	0.0262804	0.0114072	0.00513186	0.0101166	0.019795	0.0153265	0.00991428	0.000515444	0.00227846	0.00567572	0.00782982	0.0012364	0.00560047	0.00326925	0.00429652	0.00111829	0.00181303	0.0114111	0.0121763	0.0105254	0.00603383	0.0510885	0.0129071	0.00527761	0.0259928	0.0123346	0.0425541	0.00636571	0.016724	0.00604189	0.00624086	0.00856721	0.0558619	0.00993626	0.0053783	0.00609684	0.0298314	0.0366865	0.00870684	0.0484496	0.00114374	0.0150603	0.00859458	0.0294696	0.00693783	0.00469853	0.0113792	0.0301299	0.0106129	0.006581	0.0276448	0.0291247	0.0263435	0.0342516	0.00528825	0.0133008	0.013104	0.0216353	0.0319501	0.0368334	0.00205262	0.00522921	0.0041802	0.0114701	0.00459898	0.0353597	0.00523094	0.0112826	0.011085	0.0116786	0.0168139	0.00516674	0.00140856	0.00561415	0.00478768	0.0236123	0.0172503	0.0157457	0.00843215	0.000726955	0.00849927	0.0245956	0.0145552	0.0873811	0.000153817	0.00635404	0.00861484	0.004473	0.0170934	0.0170553	0.00111057	0.0147978	0.00466463	0.00278644	0.000965205	0.0141762	0.00516376	0.0177938	0.0200647	0.0183926	0.00389103	0.00176403	0.00222293	0.0121254	0.0265191	0.0036849	0.00877446	0.0563832	0.00541648	0.0558855	0.0124558	0.000162926	0.0144902	0.00264763	0.00735127	0.0134264	0.00758362	0.2342226	1.765777	0.140556	0.384065	0.741894	1.3479	2.60373	7.11458	1.418767	7.538885	0.000559007	0.000795135	0.00305547	0.00280871	0.00057991	0.000322522	0.00410439	0.000979671	0.00237308	0.00850127	0.00167949	0.0001706	0.00128813	0.000459728	0.000111101	0.00369718	0.000662421	0.0010842	0.00029245	0.00951557	0.00974784	0.000141217	0.00323324	0.00369665	0.00235178	0.00247292	0.00331171	0.00362777	0.0307971	0.00124012	0.000151106	0.0116995	0.00157834	0.0153597	0.00531656	0.00579865	0.000385912	0.00538953	0.00141079	0.00253729	0.00193148	0.00720528	0.00198949	0.000676974	0.00324075	8.98217e-05	0.00164072	0.00342427	0.00221271	7.13954e-05	0.00262481	0.00821964	0.0146343	0.00123539	0.000478899	0.00132372	0.0134225	0.00196712	0.00156079	0.00618354	0.00716903	0.0102648	0.0123022	0.000151955	0.00174699	0.0103415	0.0148771	0.00973287	0.00381385	0.00369528	0.00499386	0.000263804	0.0225595	0.00934335	0.00416218	0.00712007	0.00484466	0.00758625	0.0138986	0.00512162	0.00367678	0.000346107	0.00975258	0.00423317	0.00190442	0.00375425	0.00734588	0.0056876	0.00367916	0.00019128	0.000845529	0.00210624	0.00290562	0.000458825	0.00207832	0.00121321	0.00159442	0.000414994	0.000672811	0.00423461	0.00451858	0.00390595	0.00223913	0.0189588	0.00478979	0.00195851	0.00964586	0.00457732	0.0157917	0.00236229	0.00620623	0.00224212	0.00231596	0.00317927	0.0207302	0.00368731	0.00199587	0.00226252	0.0110704	0.0136142	0.00323108	0.0179795	0.00042444	0.00558881	0.00318942	0.0109361	0.00257461	0.00174361	0.0042228	0.0111811	0.00393841	0.00244219	0.0102589	0.0108081	0.00977597	0.0127106	0.00196245	0.00493587	0.00486287	0.00802877	0.0118566	0.0136688	0.000761723	0.00194054	0.00155126	0.00425651	0.00170667	0.0131219	0.00194119	0.00418694	0.00411359	0.00433388	0.00623959	0.00191736	0.000522711	0.00208339	0.00177669	0.00876245	0.00640154	0.00584319	0.00312914	0.000269771	0.00315405	0.00912736	0.00540139	0.0324269	5.70809e-05	0.00235796	0.00319694	0.00165992	0.00634332	0.00632918	0.000412131	0.00549141	0.00173103	0.00103404	0.000358185	0.00526074	0.00191626	0.00660322	0.00744594	0.00682543	0.00144395	0.000654625	0.000824923	0.00449971	0.00984117	0.00136746	0.00325618	0.0209236	0.00201004	0.0207389	0.00462231	6.04614e-05	0.00537726	0.000982525	0.00272803	0.00498251	0.00281426	0.882889	0.117111	2.694715
72	-3971.972	-4390.739	418.7672	0.00194613	0.00302249	0.0184775	0.00869788	0.00132146	0.00530148	0.0011794	0.00438039	4.94104e-05	0.0290404	0.002212	0.00174677	0.00481631	0.000638076	9.39608e-05	0.0100076	0.00216107	0.00554538	0.00316755	0.0332984	0.0415437	0.00544824	0.0130545	0.00834835	0.0103505	0.0137996	0.0106458	0.0060915	0.0910911	0.0111531	0.000898639	0.0199466	0.00605012	0.013447	0.0127462	0.0253785	0.00225087	0.0109736	0.00261494	0.00142939	0.00836124	0.0222169	0.0109595	0.00845908	0.00368858	3.02521e-05	0.00719549	0.0112457	0.00283297	0.000881536	0.0143166	0.0117625	0.0141974	0.00559375	0.000921805	0.000697235	0.0345638	0.00823536	0.0144486	0.0201703	0.0270898	0.0237662	0.0445099	2.56041e-05	0.00245661	0.013224	0.106382	0.0247293	0.00986404	0.00849568	0.0114135	0.00115726	0.0593007	0.0338342	0.0144903	0.0280266	0.0401012	0.0111345	0.0431961	0.0378821	0.000895908	0.00201142	0.0165861	0.0143418	0.0115849	0.0168918	0.0206194	0.0260715	0.0116057	0.00305453	0.00575324	0.0033523	0.00899561	0.00256736	0.000561615	0.00299492	0.00377733	0.000401833	0.0132561	0.00662105	0.020729	0.0101781	0.00234741	0.0136401	0.00774886	0.0089432	0.0339619	0.00864034	0.0609528	0.0197367	0.0204675	0.0162216	0.0261839	0.0138227	0.0673864	0.0186635	0.00916013	0.0108993	0.00696135	0.0473968	0.0112487	0.0639983	0.00219475	0.00475412	0.0141563	0.0104224	0.0140385	0.00787545	0.00655236	0.0196166	0.0140764	0.00227202	0.0110065	0.0233153	0.0183677	0.0154705	0.00354839	0.0234604	0.0169296	0.0154	0.0541868	0.0308981	0.00401776	0.0357961	0.00602846	0.0327894	0.0111374	0.0251641	0.00633568	0.0256725	0.0197607	0.00402186	0.0065946	0.0176549	0.00264961	0.0117538	0.0019147	0.0116722	0.0199586	0.0193877	0.0131759	0.0171958	0.0109806	0.0306732	0.0332709	0.117967	0.00714458	0.00835188	0.00691612	0.00754635	0.0210135	0.0288926	0.00266179	0.0173073	0.00288083	0.0114018	0.00222984	0.00175187	0.00799045	0.0204261	0.0259224	0.0237621	0.00114194	0.00227902	0.00106669	0.022015	0.0342612	0.00675055	0.0104894	0.153595	0.012548	0.0563219	0.016325	0.000510273	0.0105702	0.00690985	0.00236452	0.00858959	0.00434117	0.2777094	1.722291	0.168321	0.419359	0.762524	1.31143	2.38459	5.94103	1.288423	6.201774	0.000608575	0.000945163	0.00577811	0.00271991	0.000413235	0.00165782	0.000368809	0.00136979	1.54511e-05	0.00908122	0.000691714	0.000546231	0.00150611	0.000199533	2.93825e-05	0.00312947	0.000675786	0.00173409	0.000990524	0.0104127	0.0129911	0.00170372	0.00408227	0.00261061	0.00323669	0.00431527	0.00332904	0.00190487	0.0284851	0.00348769	0.000281013	0.00623748	0.00189193	0.004205	0.00398587	0.0079361	0.00070387	0.00343154	0.000817718	0.000446984	0.00261464	0.00694745	0.00342715	0.00264524	0.00115345	9.46013e-06	0.0022501	0.00351663	0.000885898	0.000275665	0.00447695	0.00367826	0.00443967	0.00174922	0.000288257	0.000218032	0.0108085	0.00257528	0.00451821	0.00630745	0.00847126	0.00743193	0.0139187	8.00665e-06	0.000768207	0.00413527	0.0332667	0.00773309	0.00308458	0.00265668	0.00356913	0.000361888	0.0185439	0.0105803	0.00453125	0.0087642	0.01254	0.00348187	0.0135079	0.0118461	0.000280159	0.000628991	0.00518665	0.00448483	0.00362272	0.00528223	0.00644789	0.00815281	0.00362921	0.000955181	0.0017991	0.0010483	0.00281302	0.000802838	0.000175623	0.000936542	0.00118121	0.000125657	0.00414533	0.00207047	0.00648218	0.00318278	0.000734057	0.00426539	0.00242315	0.00279663	0.0106202	0.00270192	0.0190605	0.00617185	0.00640038	0.00507266	0.00818797	0.0043225	0.0210724	0.00583625	0.00286446	0.00340833	0.00217688	0.0148214	0.00351759	0.0200129	0.00068632	0.00148666	0.00442682	0.00325918	0.00438997	0.00246273	0.00204899	0.00613432	0.00440184	0.000710483	0.00344184	0.00729093	0.00574377	0.00483777	0.00110962	0.0073363	0.00529407	0.00481573	0.0169448	0.00966215	0.00125639	0.0111938	0.00188516	0.0102536	0.00348279	0.00786906	0.00198123	0.00802803	0.00617935	0.00125767	0.0020622	0.00552087	0.00082856	0.00367552	0.000598745	0.00365001	0.00624125	0.00606271	0.00412023	0.00537729	0.00343373	0.00959182	0.0104041	0.0368895	0.00223418	0.00261172	0.00216274	0.00235982	0.00657113	0.00903501	0.000832367	0.00541215	0.000900863	0.00356544	0.000697292	0.000547826	0.00249869	0.00638744	0.00810619	0.00743065	0.000357097	0.000712672	0.000333563	0.0068843	0.0107138	0.00211096	0.00328015	0.0480308	0.0039239	0.0176124	0.00510498	0.000159567	0.00330539	0.00216078	0.00073941	0.00268605	0.00135753	0.861145	0.138855	3.197852
